date,close,ret,source,proxy_symbol,proxy_name
2015-08-17,2666.29,-0.0028907786777959688,index_theme_proxy,sz399006,创业板代理
2015-08-18,2504.17,-0.060803588506876505,index_theme_proxy,sz399006,创业板代理
2015-08-19,2570.69,0.026563691762140795,index_theme_proxy,sz399006,创业板代理
2015-08-20,2508.82,-0.02406746826727446,index_theme_proxy,sz399006,创业板代理
2015-08-21,2341.95,-0.06651334093318784,index_theme_proxy,sz399006,创业板代理
2015-08-24,2152.61,-0.08084715728346026,index_theme_proxy,sz399006,创业板代理
2015-08-25,1990.71,-0.07521102289778459,index_theme_proxy,sz399006,创业板代理
2015-08-26,1890.04,-0.05056989717236571,index_theme_proxy,sz399006,创业板代理
2015-08-27,1959.49,0.036745254068697,index_theme_proxy,sz399006,创业板代理
2015-08-28,2082.12,0.06258261078137672,index_theme_proxy,sz399006,创业板代理
2015-08-31,1996.87,-0.04094384569573317,index_theme_proxy,sz399006,创业板代理
2015-09-01,1889.49,-0.0537741565550085,index_theme_proxy,sz399006,创业板代理
2015-09-02,1855.03,-0.018237725523818638,index_theme_proxy,sz399006,创业板代理
2015-09-07,1893.52,0.02074899058236257,index_theme_proxy,sz399006,创业板代理
2015-09-08,2001.16,0.056846508090751646,index_theme_proxy,sz399006,创业板代理
2015-09-09,2071.72,0.03525954946131238,index_theme_proxy,sz399006,创业板代理
2015-09-10,2039.12,-0.01573571718185851,index_theme_proxy,sz399006,创业板代理
2015-09-11,2060.51,0.010489819137667444,index_theme_proxy,sz399006,创业板代理
2015-09-14,1906.21,-0.07488437328622533,index_theme_proxy,sz399006,创业板代理
2015-09-15,1797.56,-0.05699791733334736,index_theme_proxy,sz399006,创业板代理
2015-09-16,1926.25,0.07159149068737625,index_theme_proxy,sz399006,创业板代理
2015-09-17,1933.3,0.003659961064244044,index_theme_proxy,sz399006,创业板代理
2015-09-18,1983.3,0.02586251487094615,index_theme_proxy,sz399006,创业板代理
2015-09-21,2079.06,0.04828316442293157,index_theme_proxy,sz399006,创业板代理
2015-09-22,2078.72,-0.0001635354439025738,index_theme_proxy,sz399006,创业板代理
2015-09-23,2077.99,-0.0003511776477832518,index_theme_proxy,sz399006,创业板代理
2015-09-24,2106.59,0.013763300112127785,index_theme_proxy,sz399006,创业板代理
2015-09-25,2020.97,-0.040643884191988056,index_theme_proxy,sz399006,创业板代理
2015-09-28,2122.26,0.050119497073187746,index_theme_proxy,sz399006,创业板代理
2015-09-29,2098.57,-0.011162628518654683,index_theme_proxy,sz399006,创业板代理
2015-09-30,2082.67,-0.0075765878669761255,index_theme_proxy,sz399006,创业板代理
2015-10-08,2190.31,0.051683656076094486,index_theme_proxy,sz399006,创业板代理
2015-10-09,2216.66,0.012030260556724848,index_theme_proxy,sz399006,创业板代理
2015-10-12,2316.78,0.045167053133994495,index_theme_proxy,sz399006,创业板代理
2015-10-13,2342.04,0.010903063735011376,index_theme_proxy,sz399006,创业板代理
2015-10-14,2305.0,-0.015815272155898286,index_theme_proxy,sz399006,创业板代理
2015-10-15,2404.53,0.043180043383947986,index_theme_proxy,sz399006,创业板代理
2015-10-16,2449.03,0.01850673520396917,index_theme_proxy,sz399006,创业板代理
2015-10-19,2433.6,-0.006300453648995896,index_theme_proxy,sz399006,创业板代理
2015-10-20,2511.16,0.031870479947402997,index_theme_proxy,sz399006,创业板代理
2015-10-21,2344.74,-0.06627216107297029,index_theme_proxy,sz399006,创业板代理
2015-10-22,2458.14,0.04836357122751345,index_theme_proxy,sz399006,创业板代理
2015-10-23,2538.38,0.03264256714426361,index_theme_proxy,sz399006,创业板代理
2015-10-26,2527.48,-0.004294077324908052,index_theme_proxy,sz399006,创业板代理
2015-10-27,2563.96,0.014433348631838872,index_theme_proxy,sz399006,创业板代理
2015-10-28,2485.24,-0.030702507059392592,index_theme_proxy,sz399006,创业板代理
2015-10-29,2485.28,1.609502502786242e-05,index_theme_proxy,sz399006,创业板代理
2015-10-30,2478.28,-0.0028165840468679093,index_theme_proxy,sz399006,创业板代理
2015-11-02,2432.04,-0.01865810158658432,index_theme_proxy,sz399006,创业板代理
2015-11-03,2429.27,-0.0011389615302379585,index_theme_proxy,sz399006,创业板代理
2015-11-04,2584.32,0.06382575835539073,index_theme_proxy,sz399006,创业板代理
2015-11-05,2564.72,-0.007584200099059135,index_theme_proxy,sz399006,创业板代理
2015-11-06,2661.41,0.0377000218347423,index_theme_proxy,sz399006,创业板代理
2015-11-09,2724.62,0.023750568307776776,index_theme_proxy,sz399006,创业板代理
2015-11-10,2746.61,0.008070850247007044,index_theme_proxy,sz399006,创业板代理
2015-11-11,2804.68,0.02114242648209963,index_theme_proxy,sz399006,创业板代理
2015-11-12,2783.3,-0.007622973030791291,index_theme_proxy,sz399006,创业板代理
2015-11-13,2710.16,-0.02627815901986863,index_theme_proxy,sz399006,创业板代理
2015-11-16,2797.16,0.032101425746081436,index_theme_proxy,sz399006,创业板代理
2015-11-17,2717.05,-0.028639763188376688,index_theme_proxy,sz399006,创业板代理
2015-11-18,2661.17,-0.020566423142746815,index_theme_proxy,sz399006,创业板代理
2015-11-19,2770.75,0.041177376868069215,index_theme_proxy,sz399006,创业板代理
2015-11-20,2800.15,0.010610845438960625,index_theme_proxy,sz399006,创业板代理
2015-11-23,2770.58,-0.010560148563469873,index_theme_proxy,sz399006,创业板代理
2015-11-24,2816.05,0.016411726064578636,index_theme_proxy,sz399006,创业板代理
2015-11-25,2897.57,0.028948349638678206,index_theme_proxy,sz399006,创业板代理
2015-11-26,2833.2,-0.022215166501585948,index_theme_proxy,sz399006,创业板代理
2015-11-27,2649.55,-0.06482069744458552,index_theme_proxy,sz399006,创业板代理
2015-11-30,2672.58,0.008692042044875503,index_theme_proxy,sz399006,创业板代理
2015-12-01,2655.35,-0.006446953879771566,index_theme_proxy,sz399006,创业板代理
2015-12-02,2613.26,-0.01585101775660447,index_theme_proxy,sz399006,创业板代理
2015-12-03,2708.12,0.03629948799583649,index_theme_proxy,sz399006,创业板代理
2015-12-04,2692.16,-0.0058933872945069465,index_theme_proxy,sz399006,创业板代理
2015-12-07,2738.15,0.017082937121122077,index_theme_proxy,sz399006,创业板代理
2015-12-08,2691.66,-0.016978616949400283,index_theme_proxy,sz399006,创业板代理
2015-12-09,2667.91,-0.00882355126576162,index_theme_proxy,sz399006,创业板代理
2015-12-10,2695.51,0.010345176561428415,index_theme_proxy,sz399006,创业板代理
2015-12-11,2671.29,-0.00898531261245561,index_theme_proxy,sz399006,创业板代理
2015-12-14,2709.27,0.014217849802904192,index_theme_proxy,sz399006,创业板代理
2015-12-15,2745.7,0.013446426528179067,index_theme_proxy,sz399006,创业板代理
2015-12-16,2763.11,0.006340823833630882,index_theme_proxy,sz399006,创业板代理
2015-12-17,2835.7,0.026271122032781813,index_theme_proxy,sz399006,创业板代理
2015-12-18,2830.26,-0.0019183975737911974,index_theme_proxy,sz399006,创业板代理
2015-12-21,2829.92,-0.00012013030604962616,index_theme_proxy,sz399006,创业板代理
2015-12-22,2839.85,0.0035089331147168945,index_theme_proxy,sz399006,创业板代理
2015-12-23,2783.94,-0.019687659559483706,index_theme_proxy,sz399006,创业板代理
2015-12-24,2795.78,0.004252965221951621,index_theme_proxy,sz399006,创业板代理
2015-12-25,2794.73,-0.0003755660316621112,index_theme_proxy,sz399006,创业板代理
2015-12-28,2735.49,-0.02119703871214762,index_theme_proxy,sz399006,创业板代理
2015-12-29,2749.82,0.005238549583438612,index_theme_proxy,sz399006,创业板代理
2015-12-30,2779.51,0.010797070353695926,index_theme_proxy,sz399006,创业板代理
2015-12-31,2714.05,-0.02355091365024775,index_theme_proxy,sz399006,创业板代理
2016-01-04,2491.24,-0.08209502404156166,index_theme_proxy,sz399006,创业板代理
2016-01-05,2416.73,-0.029908800436730165,index_theme_proxy,sz399006,创业板代理
2016-01-06,2468.37,0.0213677158805492,index_theme_proxy,sz399006,创业板代理
2016-01-07,2256.52,-0.08582586889323718,index_theme_proxy,sz399006,创业板代理
2016-01-08,2248.99,-0.003336996791519775,index_theme_proxy,sz399006,创业板代理
2016-01-11,2106.36,-0.06341957945566656,index_theme_proxy,sz399006,创业板代理
2016-01-12,2147.53,0.01954556675971819,index_theme_proxy,sz399006,创业板代理
2016-01-13,2059.78,-0.040860896006109315,index_theme_proxy,sz399006,创业板代理
2016-01-14,2175.01,0.05594286768489831,index_theme_proxy,sz399006,创业板代理
2016-01-15,2112.9,-0.02855619054625047,index_theme_proxy,sz399006,创业板代理
2016-01-18,2174.93,0.02935775474466351,index_theme_proxy,sz399006,创业板代理
2016-01-19,2241.7,0.030699838615495745,index_theme_proxy,sz399006,创业板代理
2016-01-20,2204.65,-0.01652763527679879,index_theme_proxy,sz399006,创业板代理
2016-01-21,2112.4,-0.04184337649967118,index_theme_proxy,sz399006,创业板代理
2016-01-22,2149.59,0.017605567127437993,index_theme_proxy,sz399006,创业板代理
2016-01-25,2158.82,0.004293842081513288,index_theme_proxy,sz399006,创业板代理
2016-01-26,1994.05,-0.07632410298218484,index_theme_proxy,sz399006,创业板代理
2016-01-27,1997.47,0.0017151024297283879,index_theme_proxy,sz399006,创业板代理
2016-01-28,1906.46,-0.04556263673547034,index_theme_proxy,sz399006,创业板代理
2016-01-29,1994.07,0.04595428175781291,index_theme_proxy,sz399006,创业板代理
2016-02-01,1992.7,-0.0006870370648973667,index_theme_proxy,sz399006,创业板代理
2016-02-02,2075.29,0.04144627891805075,index_theme_proxy,sz399006,创业板代理
2016-02-03,2090.51,0.0073339147781756875,index_theme_proxy,sz399006,创业板代理
2016-02-04,2126.64,0.017282863990126573,index_theme_proxy,sz399006,创业板代理
2016-02-05,2096.99,-0.013942181093179906,index_theme_proxy,sz399006,创业板代理
2016-02-15,2116.84,0.009465948812345415,index_theme_proxy,sz399006,创业板代理
2016-02-16,2201.93,0.040196708301052375,index_theme_proxy,sz399006,创业板代理
2016-02-17,2215.34,0.0060901118564169465,index_theme_proxy,sz399006,创业板代理
2016-02-18,2190.91,-0.01102765264022687,index_theme_proxy,sz399006,创业板代理
2016-02-19,2211.01,0.009174270052170197,index_theme_proxy,sz399006,创业板代理
2016-02-22,2245.56,0.01562634271215413,index_theme_proxy,sz399006,创业板代理
2016-02-23,2218.12,-0.012219669035786196,index_theme_proxy,sz399006,创业板代理
2016-02-24,2203.74,-0.006482967558112285,index_theme_proxy,sz399006,创业板代理
2016-02-25,2037.14,-0.07559875484403777,index_theme_proxy,sz399006,创业板代理
2016-02-26,2014.92,-0.010907448678048604,index_theme_proxy,sz399006,创业板代理
2016-02-29,1880.15,-0.06688603021459905,index_theme_proxy,sz399006,创业板代理
2016-03-01,1934.92,0.02913065446905838,index_theme_proxy,sz399006,创业板代理
2016-03-02,2017.6,0.04273044880408494,index_theme_proxy,sz399006,创业板代理
2016-03-03,2007.08,-0.005214115781126072,index_theme_proxy,sz399006,创业板代理
2016-03-04,1907.04,-0.049843553819479025,index_theme_proxy,sz399006,创业板代理
2016-03-07,1953.33,0.02427321922980119,index_theme_proxy,sz399006,创业板代理
2016-03-08,2002.19,0.025013694562618705,index_theme_proxy,sz399006,创业板代理
2016-03-09,1970.81,-0.015672838242124953,index_theme_proxy,sz399006,创业板代理
2016-03-10,1936.97,-0.017170604979678372,index_theme_proxy,sz399006,创业板代理
2016-03-11,1934.87,-0.0010841675400239392,index_theme_proxy,sz399006,创业板代理
2016-03-14,2023.13,0.045615467705840906,index_theme_proxy,sz399006,创业板代理
2016-03-15,1996.92,-0.012955173419404553,index_theme_proxy,sz399006,创业板代理
2016-03-16,1977.54,-0.009704945616249128,index_theme_proxy,sz399006,创业板代理
2016-03-17,2087.29,0.055498245294659077,index_theme_proxy,sz399006,创业板代理
2016-03-18,2177.87,0.04339598235032027,index_theme_proxy,sz399006,创业板代理
2016-03-21,2227.03,0.02257251351090761,index_theme_proxy,sz399006,创业板代理
2016-03-22,2221.7,-0.0023933220477498907,index_theme_proxy,sz399006,创业板代理
2016-03-23,2259.11,0.01683845703740383,index_theme_proxy,sz399006,创业板代理
2016-03-24,2219.77,-0.017413937347008357,index_theme_proxy,sz399006,创业板代理
2016-03-25,2216.09,-0.0016578294147591155,index_theme_proxy,sz399006,创业板代理
2016-03-28,2199.69,-0.007400421463027218,index_theme_proxy,sz399006,创业板代理
2016-03-29,2152.55,-0.021430292450299704,index_theme_proxy,sz399006,创业板代理
2016-03-30,2248.78,0.04470511718659265,index_theme_proxy,sz399006,创业板代理
2016-03-31,2238.29,-0.004664751554176116,index_theme_proxy,sz399006,创业板代理
2016-04-01,2205.37,-0.014707656291186644,index_theme_proxy,sz399006,创业板代理
2016-04-05,2279.52,0.033622476047103333,index_theme_proxy,sz399006,创业板代理
2016-04-06,2297.04,0.0076858285954937156,index_theme_proxy,sz399006,创业板代理
2016-04-07,2248.68,-0.021053181485738204,index_theme_proxy,sz399006,创业板代理
2016-04-08,2229.93,-0.008338225092053952,index_theme_proxy,sz399006,创业板代理
2016-04-11,2283.14,0.023861735570174902,index_theme_proxy,sz399006,创业板代理
2016-04-12,2264.02,-0.00837443170370622,index_theme_proxy,sz399006,创业板代理
2016-04-13,2294.02,0.01325076633598643,index_theme_proxy,sz399006,创业板代理
2016-04-14,2324.39,0.013238768624510566,index_theme_proxy,sz399006,创业板代理
2016-04-15,2309.68,-0.00632854211212408,index_theme_proxy,sz399006,创业板代理
2016-04-18,2265.59,-0.01908922448131334,index_theme_proxy,sz399006,创业板代理
2016-04-19,2272.52,0.0030588058739664525,index_theme_proxy,sz399006,创业板代理
2016-04-20,2145.24,-0.056008307957685854,index_theme_proxy,sz399006,创业板代理
2016-04-21,2110.16,-0.01635248270589773,index_theme_proxy,sz399006,创业板代理
2016-04-22,2136.92,0.01268150282443048,index_theme_proxy,sz399006,创业板代理
2016-04-25,2126.83,-0.0047217490593939315,index_theme_proxy,sz399006,创业板代理
2016-04-26,2155.7,0.013574192577685995,index_theme_proxy,sz399006,创业板代理
2016-04-27,2146.61,-0.004216727745047888,index_theme_proxy,sz399006,创业板代理
2016-04-28,2155.23,0.004015633953070141,index_theme_proxy,sz399006,创业板代理
2016-04-29,2138.74,-0.007651155561123502,index_theme_proxy,sz399006,创业板代理
2016-05-03,2217.23,0.03669917802070399,index_theme_proxy,sz399006,创业板代理
2016-05-04,2211.02,-0.0028007919791812608,index_theme_proxy,sz399006,创业板代理
2016-05-05,2224.1,0.005915821656972797,index_theme_proxy,sz399006,创业板代理
2016-05-06,2129.19,-0.04267344094240355,index_theme_proxy,sz399006,创业板代理
2016-05-09,2053.6,-0.03550176358145596,index_theme_proxy,sz399006,创业板代理
2016-05-10,2054.22,0.0003019088430074035,index_theme_proxy,sz399006,创业板代理
2016-05-11,2034.93,-0.009390425562987303,index_theme_proxy,sz399006,创业板代理
2016-05-12,2034.57,-0.000176910262269514,index_theme_proxy,sz399006,创业板代理
2016-05-13,2025.22,-0.004595565647778077,index_theme_proxy,sz399006,创业板代理
2016-05-16,2057.86,0.01611676756105518,index_theme_proxy,sz399006,创业板代理
2016-05-17,2081.44,0.011458505437687672,index_theme_proxy,sz399006,创业板代理
2016-05-18,2020.48,-0.02928741640402799,index_theme_proxy,sz399006,创业板代理
2016-05-19,2037.4,0.008374247703516025,index_theme_proxy,sz399006,创业板代理
2016-05-20,2065.3,0.01369392362815347,index_theme_proxy,sz399006,创业板代理
2016-05-23,2098.23,0.015944414854984768,index_theme_proxy,sz399006,创业板代理
2016-05-24,2075.51,-0.010828174223035503,index_theme_proxy,sz399006,创业板代理
2016-05-25,2067.25,-0.003979744737438118,index_theme_proxy,sz399006,创业板代理
2016-05-26,2086.01,0.009074857903011324,index_theme_proxy,sz399006,创业板代理
2016-05-27,2069.89,-0.007727671487672838,index_theme_proxy,sz399006,创业板代理
2016-05-30,2058.52,-0.005493045524158191,index_theme_proxy,sz399006,创业板代理
2016-05-31,2159.8,0.04920039640129814,index_theme_proxy,sz399006,创业板代理
2016-06-01,2168.82,0.004176312621539058,index_theme_proxy,sz399006,创业板代理
2016-06-02,2188.56,0.00910172351785743,index_theme_proxy,sz399006,创业板代理
2016-06-03,2204.97,0.007498080929926543,index_theme_proxy,sz399006,创业板代理
2016-06-06,2199.3,-0.0025714635573271805,index_theme_proxy,sz399006,创业板代理
2016-06-07,2196.73,-0.001168553630700786,index_theme_proxy,sz399006,创业板代理
2016-06-08,2186.54,-0.004638712996135164,index_theme_proxy,sz399006,创业板代理
2016-06-13,2054.71,-0.060291602257447785,index_theme_proxy,sz399006,创业板代理
2016-06-14,2058.31,0.0017520720685644253,index_theme_proxy,sz399006,创业板代理
2016-06-15,2128.8,0.034246542066064034,index_theme_proxy,sz399006,创业板代理
2016-06-16,2101.42,-0.012861706125516736,index_theme_proxy,sz399006,创业板代理
2016-06-17,2122.89,0.010216900952689123,index_theme_proxy,sz399006,创业板代理
2016-06-20,2119.63,-0.0015356424496792975,index_theme_proxy,sz399006,创业板代理
2016-06-21,2092.0,-0.013035293895632738,index_theme_proxy,sz399006,创业板代理
2016-06-22,2144.82,0.025248565965583225,index_theme_proxy,sz399006,创业板代理
